@relation 7yesSC_con_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
2,2,4,5,6,0,10,2,1,4,16,7,10,21,0,0,1,3,2,6,13,1,1,3,11,7,1,2,2,5,9,0,14,4,0,4,21,8,9,21,1,0,1,4,3,5,5,1,0,4,11,4,P
30,6,0,34,44,2,23,2,3,26,70,18,36,39,15,0,5,12,10,14,38,12,0,11,35,60,35,4,1,27,41,3,17,2,3,25,66,18,32,43,17,0,5,12,12,14,39,13,1,12,36,56,P
11,1,8,26,30,3,24,6,5,26,52,13,15,42,5,0,1,2,4,5,19,3,0,7,33,30,10,1,6,21,29,1,23,7,6,27,59,8,18,46,6,0,2,8,5,5,21,4,1,7,32,31,P
5,0,2,13,27,1,11,2,3,15,31,9,10,13,7,0,7,8,13,4,23,6,1,5,8,49,13,4,1,44,44,1,22,5,14,74,105,28,34,75,14,2,7,45,18,19,74,25,2,16,32,42,P
5,1,6,5,9,0,12,1,0,1,18,5,2,32,3,0,0,2,0,0,6,1,0,1,27,2,2,1,7,7,9,0,10,1,1,2,28,6,2,33,3,0,0,1,0,1,9,2,0,2,26,3,P
3,0,8,11,6,1,13,7,0,4,25,2,3,30,3,0,0,4,3,7,17,2,0,8,31,6,11,0,11,12,26,0,15,4,1,18,33,13,8,22,16,0,5,13,3,3,20,5,0,3,32,33,P
5,0,1,21,13,0,5,5,3,30,31,5,18,14,9,0,5,2,7,8,17,4,1,1,14,44,4,0,1,18,13,1,7,1,4,30,40,9,16,10,9,0,5,2,10,6,14,4,1,0,14,45,P
1,0,1,4,21,1,1,1,1,20,8,4,11,4,6,0,1,2,1,7,8,4,2,1,0,66,2,1,1,6,18,1,4,1,1,16,5,3,11,6,5,0,1,5,4,6,7,3,1,1,2,65,P
18,1,1,29,46,1,29,1,11,61,70,17,32,36,16,0,4,24,17,11,47,16,5,10,30,58,12,1,2,26,45,1,31,1,15,56,56,17,36,35,16,0,4,32,18,12,51,15,6,12,30,60,P
26,7,0,47,57,5,36,2,1,36,84,34,43,68,24,0,6,15,13,20,56,10,1,15,63,89,25,5,0,49,62,5,40,2,1,40,78,35,41,66,24,0,6,15,11,18,55,13,2,15,65,88,P
8,1,3,21,22,0,14,1,6,25,29,6,12,11,10,0,1,3,4,3,12,6,1,0,22,53,10,1,3,25,17,2,16,2,4,21,30,7,11,7,10,0,1,3,7,1,13,5,2,0,23,54,P
3,1,2,12,11,1,14,0,1,20,55,4,13,68,3,0,2,4,3,2,30,4,3,6,25,2,3,1,2,13,11,1,14,0,1,21,55,4,14,70,4,0,1,4,3,2,29,3,3,6,24,2,P
9,0,0,12,22,1,24,4,1,11,61,15,14,63,4,0,0,9,5,5,34,5,2,6,46,13,7,2,1,14,21,0,20,5,0,10,52,13,10,56,2,0,1,11,9,1,31,5,2,5,50,14,P
16,6,8,29,49,5,38,5,4,29,84,13,29,53,14,0,3,15,10,13,59,6,3,9,36,45,17,6,10,35,55,3,34,5,7,34,68,14,28,59,17,0,0,14,7,21,67,6,2,8,35,41,P
11,1,12,6,14,1,7,8,1,8,11,6,17,11,5,0,0,6,2,6,12,1,0,0,4,71,11,1,12,6,14,0,7,6,2,8,13,7,16,11,6,0,0,4,1,5,11,1,0,0,4,71,P
8,1,2,21,31,1,10,2,3,29,49,4,14,19,10,0,2,6,7,2,24,12,1,5,26,33,16,2,1,10,39,1,13,2,3,25,38,2,11,17,13,0,2,10,7,3,27,11,1,5,27,34,P
9,1,10,25,27,3,28,10,9,43,91,20,26,65,6,0,1,27,19,19,72,8,4,13,70,17,10,1,15,22,26,3,26,6,7,42,92,22,26,63,5,0,1,27,18,18,77,8,4,14,70,17,P
16,5,3,30,65,1,20,1,10,79,98,28,45,40,11,0,13,22,24,26,60,24,8,20,44,104,19,5,2,35,61,1,21,0,7,79,105,29,48,39,12,0,11,24,29,30,66,22,9,19,45,103,P
6,1,1,8,29,0,20,8,3,17,36,10,17,23,15,0,1,4,6,8,18,7,0,9,11,34,7,2,2,16,19,1,7,5,4,21,15,2,13,3,5,0,0,4,3,8,17,3,1,6,13,35,P
23,2,0,60,91,2,27,3,16,87,97,15,62,71,23,0,12,30,31,21,70,24,11,17,40,177,26,6,1,68,83,1,18,5,8,74,102,15,78,69,16,1,7,21,30,20,65,26,4,12,43,179,P
4,1,1,3,5,0,4,0,0,12,12,1,9,2,2,0,0,1,3,6,11,1,0,0,3,41,5,0,1,4,8,0,4,0,0,11,7,1,8,2,1,0,0,1,3,8,10,1,0,1,1,41,P
18,2,1,23,45,0,27,3,3,42,50,8,32,31,10,0,0,12,4,13,38,7,2,12,31,103,21,1,1,26,45,0,24,3,3,41,54,8,35,31,10,0,0,10,2,12,32,7,2,10,33,104,P
6,2,1,19,21,1,11,1,1,11,14,4,12,28,11,0,0,6,5,3,17,3,0,5,18,24,14,2,1,21,22,2,17,3,2,17,15,3,14,32,10,0,0,3,4,3,11,2,0,4,15,23,P
16,5,1,23,44,0,21,5,8,26,64,8,24,30,7,1,4,7,11,9,27,10,1,8,34,110,15,3,2,23,53,0,29,5,10,36,55,8,22,28,8,1,4,8,6,11,27,5,2,7,36,89,P
13,4,4,22,38,1,18,3,0,24,22,6,24,15,11,0,0,6,10,7,17,8,4,7,5,76,12,1,4,19,38,0,20,3,0,23,23,7,22,13,12,0,2,2,8,6,14,6,3,6,7,74,P
20,5,2,54,78,1,43,6,15,78,125,13,57,65,16,0,3,18,26,19,61,17,3,19,45,82,13,1,2,68,77,2,33,5,11,66,124,17,58,67,21,0,6,22,26,24,60,12,3,20,50,79,P
11,3,6,32,51,1,23,2,5,30,44,5,22,57,9,0,0,12,3,6,35,6,2,6,19,72,17,5,8,33,53,0,14,0,3,23,44,6,22,58,12,0,1,10,4,5,29,6,3,7,19,72,P
11,2,5,75,84,1,29,6,24,108,135,23,65,65,19,0,17,31,41,34,100,33,7,17,63,130,14,1,5,68,85,0,34,6,23,106,137,22,61,64,19,0,19,39,49,31,107,35,9,18,71,130,P
14,2,0,65,64,3,47,4,16,70,124,26,60,62,12,0,2,18,14,17,83,22,4,11,58,56,14,1,1,68,63,4,43,6,16,63,120,25,61,61,14,0,2,21,13,16,80,21,4,11,62,55,P
4,0,0,6,14,0,15,2,0,9,26,15,5,39,2,0,0,6,0,0,15,2,2,6,26,1,5,1,0,1,10,0,11,1,0,13,31,6,8,38,2,0,0,2,1,3,19,4,1,7,27,1,P
18,5,3,28,44,4,25,6,9,41,54,13,28,22,17,0,8,14,15,7,38,13,3,7,33,63,16,2,2,33,50,4,20,6,6,35,60,6,27,22,19,0,9,17,15,16,38,13,4,7,36,62,P
29,9,16,34,89,6,33,14,6,60,53,21,40,25,27,0,1,17,17,18,48,22,9,8,12,103,23,10,14,37,86,4,39,16,12,68,57,18,44,26,28,0,2,14,11,16,36,25,6,11,11,106,P
31,4,3,35,67,1,36,2,6,75,77,24,41,47,16,0,5,13,15,19,59,18,1,18,51,99,0,0,0,0,1,0,2,0,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,2,1,1,P
16,4,2,20,33,1,19,4,2,27,49,12,14,34,11,0,3,12,10,11,42,5,5,7,36,55,14,4,3,22,36,3,24,2,2,27,43,10,9,33,9,0,2,13,8,11,42,5,5,7,36,46,P
1,0,5,0,3,0,3,5,0,2,2,1,4,0,3,0,1,0,2,0,0,1,0,0,0,14,7,2,6,10,27,1,22,3,1,12,44,17,12,36,6,0,3,4,12,4,27,4,3,7,23,25,P
7,4,2,30,18,3,16,5,5,52,69,15,19,26,8,0,7,45,18,20,89,15,2,9,38,19,10,3,2,26,18,3,20,5,12,61,66,21,18,24,8,0,5,44,17,20,84,17,3,11,41,19,P
16,1,3,20,41,1,13,1,5,31,45,16,19,18,16,0,8,15,9,14,36,15,0,8,20,48,14,2,2,22,41,0,11,2,4,29,35,10,15,16,15,0,3,14,11,10,42,17,4,12,26,43,P
13,0,0,8,15,1,5,1,1,9,19,5,7,21,2,0,1,2,4,3,16,4,2,1,13,25,17,0,0,4,12,0,6,1,1,8,18,6,8,22,4,0,1,2,5,3,16,1,2,1,14,25,P
7,1,11,6,12,0,3,5,1,4,18,7,11,8,5,0,0,6,3,9,13,2,3,0,5,74,11,2,7,16,33,1,30,8,3,31,83,26,20,96,10,0,2,17,12,14,57,6,3,12,60,8,P
6,0,1,16,12,1,6,2,1,19,27,8,16,16,8,0,1,12,10,4,25,2,1,2,29,35,6,0,3,16,11,1,7,2,1,17,24,7,14,19,8,0,1,12,10,4,23,1,0,2,29,33,P
6,1,0,9,20,1,14,2,4,16,47,7,13,56,11,0,0,16,5,9,36,9,4,13,21,14,6,0,2,8,18,1,17,2,5,19,46,10,13,51,11,0,0,15,7,7,40,7,2,11,22,14,P
12,3,1,9,23,0,4,2,0,20,19,0,18,5,15,0,0,1,14,5,17,7,7,3,0,72,16,3,1,13,22,0,6,2,0,22,11,3,19,4,16,0,0,3,7,2,14,3,2,0,1,70,P
6,0,1,27,22,0,14,1,6,24,41,5,22,13,4,0,2,7,6,7,30,8,1,2,20,33,6,1,0,20,20,0,11,0,6,28,43,4,20,15,6,0,1,9,3,9,29,8,1,2,20,31,P
9,3,4,14,34,2,23,6,0,15,25,8,17,6,20,0,2,2,8,2,10,0,1,4,6,57,16,0,8,23,31,1,23,1,5,26,43,11,20,42,13,0,1,19,6,9,28,4,0,5,32,45,P
29,7,7,27,100,5,50,14,6,82,93,35,84,43,62,0,9,29,48,32,72,67,16,20,17,200,6,1,12,4,9,0,13,8,2,7,12,10,9,29,15,0,0,0,0,3,7,3,0,3,9,4,P
3,0,0,6,6,0,14,0,0,6,20,5,11,40,3,0,1,5,1,3,14,3,0,2,18,32,5,1,3,5,6,0,10,0,0,5,29,6,8,36,4,0,1,4,1,2,10,2,0,3,19,32,P
14,1,0,35,38,2,19,4,5,51,61,16,36,49,8,0,4,12,16,8,58,17,3,7,21,69,17,1,0,34,48,3,21,7,7,49,62,13,26,47,8,0,2,19,14,6,56,17,3,9,27,65,P
22,5,7,35,37,3,19,5,5,35,48,13,25,30,14,0,1,8,3,10,25,10,0,7,41,76,22,5,7,35,37,3,19,5,5,35,48,13,25,30,14,0,1,8,3,10,25,10,0,7,41,76,P
6,0,5,9,22,1,8,10,4,39,32,6,29,10,18,0,3,7,14,12,18,10,3,2,2,84,18,4,5,23,37,1,47,9,5,32,89,15,28,97,11,0,2,9,5,11,57,15,4,12,57,58,P
3,0,0,16,10,0,6,0,1,10,28,8,9,25,4,0,1,2,1,3,16,5,1,8,34,2,2,0,0,13,12,1,8,2,3,13,30,10,7,20,4,0,2,6,1,6,24,6,1,9,34,3,P
9,3,2,22,33,1,12,3,1,22,49,17,22,19,9,0,3,17,11,19,36,17,4,11,26,56,14,2,2,19,30,2,21,2,2,22,44,14,19,14,10,0,3,12,10,20,39,15,3,13,28,58,P
21,2,1,31,42,2,15,3,6,47,80,11,37,33,13,0,8,12,16,12,47,9,3,10,53,84,16,3,1,33,46,1,27,7,9,51,71,10,32,41,6,0,6,14,16,14,44,11,3,8,53,84,P
16,1,6,41,69,1,46,3,7,32,80,18,22,69,14,0,1,21,7,6,62,3,1,8,38,70,25,0,7,42,61,1,42,5,7,41,89,24,22,74,11,0,5,27,12,12,68,14,1,8,42,76,P
33,11,8,51,77,6,39,1,13,65,92,25,51,47,15,0,3,31,21,17,63,15,6,11,35,107,31,8,13,56,80,6,38,2,10,63,114,22,50,57,19,0,5,32,19,13,65,22,5,8,34,110,P
15,6,1,23,42,0,22,0,2,39,40,7,17,27,16,0,0,4,15,5,26,8,4,1,15,70,14,3,1,20,43,3,23,1,1,35,41,7,24,26,16,0,1,3,15,5,20,7,3,6,15,63,P
20,3,7,59,88,1,29,2,17,89,93,22,64,24,25,0,10,43,50,42,69,20,4,14,23,113,22,6,7,65,85,1,29,2,17,97,97,24,61,23,23,0,10,42,48,40,78,19,6,15,25,116,P
22,7,6,59,77,2,35,5,15,92,120,18,67,53,20,1,15,35,24,23,96,17,7,20,59,117,22,6,6,55,76,2,35,5,15,94,124,29,62,61,19,1,15,31,29,20,93,16,7,20,52,113,P
6,1,3,22,38,5,31,1,1,24,67,16,13,45,11,0,0,9,5,8,30,8,2,15,47,15,10,2,3,23,37,2,27,4,2,22,62,16,15,48,11,0,0,12,5,7,29,6,1,15,45,15,P
2,0,3,2,3,0,3,7,1,7,16,2,2,7,1,0,0,4,1,1,7,1,0,3,10,11,1,2,5,5,3,0,3,4,1,8,13,2,3,9,2,0,0,2,1,2,7,1,1,3,9,11,P
11,3,0,12,22,1,12,2,3,9,23,11,10,21,18,0,1,3,5,5,11,7,0,6,8,51,13,0,0,8,20,2,8,8,1,11,31,12,12,26,14,0,0,2,3,5,14,8,0,3,11,54,P
4,0,3,5,11,1,5,2,0,6,13,4,9,16,7,0,0,3,0,2,5,2,0,2,15,13,19,2,4,19,45,2,18,3,5,46,76,13,26,30,11,1,12,27,25,10,53,14,7,5,34,54,P
10,1,1,18,27,0,7,0,11,41,43,7,18,13,7,0,6,12,8,21,43,13,1,6,34,34,14,2,1,13,26,0,12,2,8,47,41,7,21,11,6,0,5,15,5,19,41,13,3,8,34,37,P
11,5,8,29,36,4,37,7,3,25,74,22,16,90,10,0,7,19,12,18,52,8,3,14,56,12,1,1,4,4,5,0,1,2,0,3,3,1,5,1,7,0,0,1,3,1,1,4,0,0,0,15,P
9,3,1,19,51,2,20,8,9,57,65,11,46,29,8,0,8,21,22,22,60,10,4,6,21,96,13,3,1,18,49,0,21,6,8,49,64,9,38,31,8,0,11,23,26,25,60,10,6,5,22,99,P
10,0,1,14,32,1,9,1,1,17,21,5,18,3,5,0,2,7,15,9,16,7,7,0,0,91,16,0,1,6,32,0,10,1,1,13,15,5,17,4,3,0,2,7,15,9,17,6,6,0,0,91,P
28,3,5,40,79,3,48,7,9,53,124,27,45,91,27,2,2,17,14,11,67,26,8,12,57,67,28,4,7,41,78,3,45,6,9,52,121,26,50,90,27,1,3,16,17,11,68,26,8,13,58,66,P
24,6,3,86,124,0,45,6,10,80,108,28,47,31,17,0,8,22,28,36,85,22,8,9,22,207,23,4,3,81,121,1,42,6,12,78,110,27,50,31,16,0,10,28,33,38,82,21,10,9,23,206,P
7,0,5,11,12,0,13,3,4,15,76,15,21,92,13,0,1,7,6,9,49,4,1,12,44,6,12,3,2,2,13,0,4,3,0,3,15,7,6,5,10,0,0,2,2,1,14,13,3,2,4,18,P
5,2,3,14,15,1,4,1,1,10,10,3,13,3,8,0,0,1,4,7,6,6,0,3,5,33,2,1,2,9,15,1,3,2,1,13,17,3,11,2,4,0,0,3,3,7,13,5,0,1,6,42,P
24,4,2,52,87,4,40,3,13,69,122,21,50,70,19,0,5,14,10,24,80,28,5,17,48,85,20,5,1,48,86,2,35,4,8,73,130,28,59,70,21,0,7,16,22,19,71,23,8,15,45,77,P
9,2,0,12,8,0,13,3,2,16,24,2,18,18,8,0,3,6,4,3,14,7,1,5,15,52,10,2,0,12,8,0,13,3,2,14,22,2,16,17,7,0,3,6,3,3,14,7,1,5,15,53,P
12,1,1,12,13,3,22,4,0,10,60,13,13,98,12,0,0,3,0,2,48,7,0,7,51,2,10,0,1,15,14,2,18,4,0,12,65,12,10,107,11,0,0,4,1,2,48,7,0,5,48,3,P
26,4,1,37,36,1,26,2,2,30,47,17,27,24,11,0,3,19,17,16,40,18,2,5,29,71,25,4,1,30,32,2,25,3,2,33,41,17,25,28,13,0,1,21,16,13,47,15,2,3,29,73,P
11,5,4,27,26,1,27,6,4,27,50,16,21,60,9,0,2,12,6,9,52,5,4,15,42,30,13,2,1,24,30,3,33,2,3,27,58,23,18,63,14,0,3,16,10,11,55,9,6,17,41,27,P
63,12,6,123,211,5,77,11,10,163,187,34,155,142,74,1,14,44,57,26,133,39,20,15,89,308,61,12,6,120,216,9,77,13,12,204,226,39,184,149,77,0,6,35,61,29,132,59,13,23,93,294,P
23,7,8,66,112,2,25,10,9,104,88,19,71,56,29,0,5,12,9,11,47,14,6,11,35,165,28,6,7,68,91,0,28,12,12,107,90,16,66,65,24,1,11,15,25,15,62,17,6,9,33,176,P
15,1,1,31,40,5,26,1,3,40,56,14,25,42,14,0,1,10,7,13,39,11,1,12,35,50,15,2,1,33,43,4,28,1,3,33,52,15,24,41,13,0,1,10,7,13,38,14,3,11,35,49,P
0,2,1,4,5,0,3,3,1,3,7,2,1,12,3,0,0,2,1,2,5,1,0,3,9,10,4,1,3,1,7,0,3,3,0,2,10,3,2,10,3,0,0,2,1,2,6,3,0,5,11,10,P
9,1,6,31,40,3,12,2,5,31,40,11,20,25,11,0,8,15,10,14,39,10,3,11,28,88,11,1,6,31,42,2,12,2,5,30,38,12,23,23,10,0,7,15,11,13,40,9,3,8,29,87,P
5,1,4,6,4,0,19,7,0,2,13,4,6,45,4,0,0,1,0,1,3,0,0,0,11,2,12,0,6,4,4,1,13,5,0,2,18,1,4,44,5,0,0,2,0,0,2,0,1,0,15,2,P
7,2,1,7,33,2,16,2,0,22,27,10,31,11,29,0,1,7,8,7,19,13,6,6,8,96,11,2,10,13,34,1,14,5,1,19,29,23,29,18,18,0,2,10,9,7,25,15,8,5,9,114,P
5,0,2,12,33,2,5,1,2,26,23,6,17,3,14,0,2,3,9,6,19,5,2,0,1,79,6,2,2,11,31,1,3,1,2,26,22,4,15,3,14,0,3,6,11,6,20,6,0,1,2,79,P
7,4,2,31,47,2,18,1,4,44,33,9,36,6,14,0,5,8,16,12,25,11,6,4,2,83,7,4,2,31,47,2,18,1,4,44,33,9,36,6,14,0,5,8,16,12,25,11,6,4,2,83,P
4,5,1,4,12,1,13,1,3,23,23,3,10,11,3,0,0,7,1,2,11,5,0,2,18,42,6,3,0,9,14,1,10,0,3,19,22,3,13,13,3,0,0,9,2,2,10,2,0,2,18,40,P
8,0,9,6,25,0,6,4,0,3,10,3,11,13,6,0,0,3,5,4,15,3,1,2,6,75,8,0,11,5,23,0,7,3,0,4,14,3,11,12,6,0,0,3,4,4,13,3,1,2,7,75,P
13,1,8,29,51,4,32,4,6,21,73,27,15,76,11,0,6,19,20,17,57,8,3,17,65,15,7,1,11,5,9,0,6,3,0,7,17,8,6,10,5,0,0,4,3,11,9,4,2,1,5,67,P
24,2,0,38,77,2,7,3,2,68,55,13,82,4,38,0,1,19,43,17,61,28,11,4,1,180,24,2,0,38,77,2,7,3,2,68,55,13,82,4,38,0,1,19,43,17,61,28,11,4,1,180,P
9,2,0,14,17,2,10,5,10,21,42,10,15,33,8,0,1,7,2,3,10,2,0,8,26,45,8,2,0,13,23,1,9,3,7,14,32,10,9,31,10,0,1,6,1,4,12,3,0,6,25,43,P
7,2,1,7,20,0,2,0,2,18,6,2,16,3,3,0,2,4,7,4,6,5,4,1,0,70,4,1,0,10,22,0,3,0,2,16,9,2,15,5,7,0,2,3,8,4,8,5,4,0,0,66,P
13,7,1,38,82,5,23,5,5,26,56,23,31,39,29,0,1,15,4,8,19,6,0,3,21,72,16,6,1,37,81,4,24,5,7,21,53,24,31,39,31,0,1,13,4,9,15,4,0,3,20,72,P
0,0,2,9,20,2,7,0,0,12,25,5,13,16,6,0,0,4,5,1,33,0,1,4,15,32,3,1,2,6,22,2,10,0,0,15,24,3,13,14,9,0,0,4,6,1,34,0,0,4,15,28,P
11,1,8,19,47,2,20,3,11,23,50,13,19,33,9,0,3,9,18,11,25,7,1,15,29,50,2,0,3,3,7,0,10,0,1,2,17,0,2,21,8,0,0,0,0,0,1,3,0,3,6,0,P
22,4,1,27,36,1,26,6,0,34,66,17,23,48,12,0,3,9,13,13,42,15,5,7,35,83,18,5,2,36,47,0,24,6,1,37,75,14,21,56,14,0,2,8,10,13,46,19,7,6,34,73,P
13,2,11,3,12,0,8,4,0,3,17,6,11,5,3,0,0,7,3,9,14,3,2,0,6,75,14,1,11,3,12,0,5,3,0,2,24,5,10,6,5,0,0,6,5,7,10,4,2,0,8,68,P
0,0,0,0,1,0,0,0,0,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0,1,3,2,0,7,0,2,1,3,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,7,P
13,1,5,24,28,3,43,12,1,19,68,20,17,93,10,0,0,12,4,3,43,5,1,11,44,4,16,1,6,17,30,3,42,11,4,22,76,12,13,96,10,0,0,11,4,3,46,6,2,10,45,3,P
20,6,3,42,77,5,40,6,7,49,95,31,52,38,15,0,6,23,21,23,65,8,8,9,39,105,25,6,1,44,68,4,43,5,4,54,92,21,45,42,12,0,12,19,16,24,56,12,8,17,39,99,P
8,3,0,14,30,1,6,0,1,21,17,1,29,3,5,0,0,6,7,6,11,6,4,4,1,101,12,3,0,13,30,0,7,0,1,22,19,6,27,2,5,0,0,5,6,5,9,5,4,2,0,99,P
59,8,1,49,106,3,57,7,11,73,186,38,69,108,32,0,6,37,20,30,100,29,9,20,84,133,51,8,1,47,108,3,55,7,10,68,185,39,69,113,30,0,7,40,21,27,107,28,9,21,81,135,P
11,1,0,20,21,1,12,3,3,13,43,5,10,22,7,0,1,12,4,4,28,6,2,6,30,27,11,4,0,29,18,0,14,3,3,9,44,9,13,22,4,0,1,12,4,4,24,4,2,8,32,28,P
21,7,2,24,49,2,22,4,0,21,42,13,28,29,11,0,4,12,9,9,36,8,2,12,35,62,21,5,1,15,57,3,23,4,2,24,44,9,35,31,9,0,2,19,11,12,27,5,1,15,34,58,P
9,0,7,19,20,0,11,2,3,24,45,11,22,58,12,0,1,11,8,3,36,6,1,10,33,17,11,0,8,12,19,1,14,5,1,25,42,6,24,50,15,0,0,8,10,3,29,5,2,8,36,14,P
17,6,1,58,66,4,34,4,14,61,78,22,42,37,16,0,9,20,12,20,64,19,2,9,41,60,16,6,0,63,70,4,35,5,12,52,81,22,42,39,15,0,12,20,14,17,62,16,2,9,41,62,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,P
21,11,2,38,72,5,28,1,6,69,103,22,58,39,17,0,6,26,29,20,76,18,8,18,36,120,21,14,2,39,71,4,25,1,4,71,103,17,60,37,13,0,3,24,26,29,75,24,5,24,35,121,P
16,2,5,63,73,0,26,2,27,102,116,30,69,63,16,0,18,43,44,28,103,23,8,18,66,135,13,2,5,64,71,1,22,2,27,105,128,27,72,59,15,0,14,42,49,32,99,23,8,21,69,137,P
6,1,1,13,21,3,21,1,2,11,38,11,9,82,9,0,1,7,1,3,37,5,1,10,35,10,5,1,1,19,22,2,20,2,2,11,35,14,9,84,6,0,1,4,1,2,39,4,1,9,33,11,P
8,2,2,5,8,1,24,1,0,12,25,10,7,42,4,0,0,7,2,4,21,1,0,2,26,2,6,2,2,7,8,2,26,2,0,9,26,8,5,40,3,0,0,8,2,4,19,1,0,2,26,2,P
12,2,0,29,39,2,26,4,5,31,79,17,32,91,16,0,2,19,12,16,52,16,5,11,47,32,16,3,0,21,39,3,33,6,4,44,80,16,29,89,11,0,1,13,6,6,56,20,3,9,42,27,P
29,4,3,39,51,1,18,5,5,51,36,17,41,12,16,0,1,10,26,15,30,18,4,4,2,141,27,0,8,35,50,2,17,2,4,52,34,15,43,9,15,0,0,11,29,17,25,19,7,5,3,141,P
8,4,0,14,15,0,11,1,3,16,28,13,11,26,9,0,6,11,11,7,17,6,2,3,9,38,7,4,0,16,14,1,11,2,2,13,26,9,12,25,6,0,5,16,11,5,23,10,2,2,8,40,P
3,0,1,4,5,0,4,0,0,7,20,5,9,44,6,0,0,7,2,3,18,3,2,7,15,26,4,0,0,4,10,0,5,0,2,12,27,4,8,46,6,0,1,8,0,2,22,2,1,6,16,26,P
1,0,0,6,10,0,4,0,4,24,17,3,7,4,1,0,5,13,17,13,28,12,3,5,7,32,0,0,0,5,8,0,4,0,5,29,17,2,8,5,1,0,4,8,13,9,25,9,1,5,7,27,P
9,2,1,10,13,4,35,8,2,18,55,8,9,52,1,1,3,9,2,5,39,6,1,8,33,2,9,2,1,10,13,4,35,8,2,18,55,8,9,52,1,1,3,9,2,5,39,6,1,8,33,2,P
1,0,5,4,9,0,6,4,0,12,12,6,10,17,7,0,1,2,0,1,9,0,1,3,5,21,7,0,15,14,18,0,11,2,3,16,24,6,11,19,9,0,0,8,3,8,21,3,1,4,17,31,P
13,1,0,8,25,1,7,1,2,26,12,4,11,4,9,0,1,6,3,3,13,7,1,0,6,59,11,3,0,9,24,1,6,1,5,26,14,1,11,7,13,0,2,4,3,4,12,4,1,0,6,59,P
9,3,2,11,20,0,15,1,2,11,39,8,11,31,8,0,0,3,5,6,26,4,1,8,21,39,4,2,3,14,20,0,15,2,1,11,32,8,11,34,5,0,0,2,2,4,29,4,1,9,20,41,P
44,7,0,65,115,7,14,0,11,103,79,12,107,11,38,1,6,18,50,15,63,34,7,7,11,256,42,8,0,58,115,3,12,3,7,97,58,10,76,11,23,0,5,19,47,26,56,35,11,10,4,233,P
11,2,5,75,84,1,29,6,24,108,135,23,65,65,19,0,17,31,41,34,100,33,7,17,63,130,12,1,5,75,83,2,33,5,23,103,121,23,56,64,22,1,15,46,44,35,115,34,11,18,69,133,P
8,1,0,10,11,1,12,1,2,36,39,2,15,35,4,1,7,12,22,6,59,5,2,6,9,41,8,1,0,10,12,1,17,2,4,42,38,1,14,37,3,0,6,11,17,7,56,5,2,6,9,41,P
23,5,4,28,37,4,24,8,5,28,36,14,22,30,11,0,5,14,11,8,37,14,3,8,28,81,19,5,4,31,40,4,23,6,5,32,41,15,20,27,11,0,3,8,11,8,37,15,3,13,28,85,P
7,1,0,18,10,1,11,0,3,18,31,4,5,39,6,0,0,4,3,4,16,6,2,5,19,25,7,1,0,21,13,1,8,1,0,19,33,5,9,39,4,0,0,3,2,0,14,5,2,6,23,25,P
3,1,0,14,12,0,9,1,1,12,34,13,8,56,5,0,5,15,10,4,37,7,2,11,23,2,5,4,0,9,13,0,10,0,2,14,34,12,6,56,5,0,3,12,9,5,41,9,3,12,25,0,P
32,7,6,20,52,1,22,2,1,40,63,16,33,50,17,0,2,18,17,18,44,25,4,6,27,169,7,1,0,22,29,0,12,2,5,27,39,7,15,19,11,0,0,8,10,6,25,7,1,5,24,32,P
10,1,3,31,58,3,23,1,6,24,45,14,28,32,9,1,2,10,8,6,30,6,6,9,31,76,9,1,2,32,46,1,18,1,6,24,41,11,33,31,9,1,2,11,7,5,30,6,6,7,33,78,P
